1	0.00000	-6.57632	13.61163	0.58422	-0.07176	0.30954	-0.69114	0.46655	0.99991	-0.01207	-0.00539	0.01206	0.99993	-0.00132	0.00540	0.00125	0.99998		-12.72247	61.36716	871.92208	179.35645	2.12470	-2.76233	0.45782	0.99815	0.04861	0.03649	0.04816	-0.99875	0.01301	0.03707	-0.01122	-0.99925		501.10571	6.19726	41.08694	0.98664	-0.78421	-0.28917	0.26062	0.99989	-0.00528	0.01360	0.00505	0.99984	0.01729	-0.01369	-0.01722	0.99976	
2	0.01000	-6.57723	13.62390	0.59900	-0.07348	0.31365	-0.69567	0.47028	0.99991	-0.01215	-0.00546	0.01214	0.99993	-0.00135	0.00547	0.00128	0.99998		-12.78647	61.32539	871.90706	179.36015	2.12751	-2.76126	0.45947	0.99815	0.04859	0.03654	0.04814	-0.99876	0.01294	0.03712	-0.01116	-0.99925		501.08827	6.21728	41.11019	0.97249	-0.77355	-0.28291	0.25709	0.99990	-0.00517	0.01341	0.00494	0.99984	0.01704	-0.01350	-0.01697	0.99976	
3	0.02000	-6.57665	13.62157	0.58973	-0.06581	0.31003	-0.69292	0.47181	0.99991	-0.01210	-0.00540	0.01209	0.99993	-0.00121	0.00541	0.00115	0.99998		-12.72979	61.45355	871.90898	179.34921	2.12403	-2.76917	0.45986	0.99815	0.04873	0.03647	0.04828	-0.99875	0.01314	0.03706	-0.01135	-0.99925		501.08744	6.20433	41.08873	0.98102	-0.77228	-0.28986	0.25883	0.99990	-0.00529	0.01339	0.00506	0.99984	0.01719	-0.01348	-0.01712	0.99976	
4	0.03000	-6.61041	13.20257	0.13061	-0.51235	0.21212	-0.57789	0.40132	0.99994	-0.01012	-0.00361	0.01009	0.99991	-0.00898	0.00370	0.00894	0.99995		-11.12255	55.34924	872.78942	179.77168	1.90924	-2.83334	0.54063	0.99822	0.04956	0.03308	0.04940	-0.99876	0.00563	0.03332	-0.00398	-0.99944		500.72719	5.12309	40.83611	1.33622	0.01243	0.06254	0.21407	1.00000	0.00110	-0.00019	-0.00109	0.99973	0.02332	0.00022	-0.02332	0.99973	
5	0.04000	-6.58921	13.06963	0.31327	-0.58181	0.27676	-0.53766	0.38534	0.99994	-0.00943	-0.00473	0.00938	0.99990	-0.01020	0.00483	0.01015	0.99994		-12.08552	54.41956	872.65942	179.83871	1.96903	-2.79187	0.54044	0.99822	0.04880	0.03418	0.04868	-0.99880	0.00449	0.03436	-0.00281	-0.99941		500.77404	4.68107	41.25141	1.22021	-0.13936	0.08073	0.33082	1.00000	0.00136	0.00246	-0.00141	0.99977	0.02129	-0.00243	-0.02129	0.99977	
6	0.05000	-6.23518	13.00657	-0.81047	-0.41052	-0.27582	-0.48690	0.53381	0.99995	-0.00846	0.00488	0.00850	0.99994	-0.00712	-0.00481	0.00716	0.99996		-3.93554	56.65345	873.50061	179.79184	1.33280	-2.27858	0.55857	0.99894	0.03984	0.02310	0.03975	-0.99920	0.00455	0.02326	-0.00363	-0.99972		500.91000	3.84224	37.42585	0.43907	0.46548	0.54672	0.21752	0.99992	0.00960	-0.00805	-0.00954	0.99992	0.00774	0.00812	-0.00766	0.99994	
7	0.06000	-6.75627	12.94660	1.01780	-0.60280	0.51827	-0.52119	0.44482	0.99992	-0.00919	-0.00895	0.00910	0.99990	-0.01060	0.00905	0.01052	0.99990		-15.41045	54.03288	871.90750	179.82918	2.25716	-2.48438	0.49356	0.99828	0.04346	0.03922	0.04331	-0.99905	0.00469	0.03938	-0.00298	-0.99922		500.63382	4.79911	42.72805	1.37184	-0.31626	-0.02254	0.21752	0.99998	-0.00053	0.00551	0.00039	0.99971	0.02394	-0.00552	-0.02394	0.99970	
8	0.07000	-6.79561	13.05619	0.54947	-0.43414	0.35509	-0.54826	0.44376	0.99993	-0.00962	-0.00612	0.00957	0.99993	-0.00764	0.00620	0.00758	0.99995		-12.91905	56.51272	872.25458	179.66133	2.10437	-2.50861	0.48913	0.99837	0.04399	0.03643	0.04374	-0.99901	0.00751	0.03672	-0.00591	-0.99931		500.77108	5.06269	41.80656	1.21205	-0.13660	-0.02724	0.20254	1.00000	-0.00053	0.00237	0.00048	0.99978	0.02115	-0.00238	-0.02115	0.99977	
9	0.08000	-6.81119	13.03047	0.55345	-0.43540	0.35740	-0.53804	0.44304	0.99994	-0.00944	-0.00617	0.00939	0.99993	-0.00766	0.00624	0.00760	0.99995		-12.92081	56.52724	872.26348	179.66556	2.11429	-2.49755	0.48657	0.99837	0.04379	0.03660	0.04355	-0.99902	0.00744	0.03689	-0.00583	-0.99930		500.77376	5.01239	41.84140	1.23692	-0.12342	-0.04277	0.20871	1.00000	-0.00079	0.00214	0.00075	0.99977	0.02159	-0.00215	-0.02159	0.99976	
10	0.09000	-6.82251	13.03659	0.56966	-0.43951	0.36262	-0.54158	0.44186	0.99994	-0.00950	-0.00626	0.00945	0.99993	-0.00773	0.00633	0.00767	0.99995		-12.99209	56.46381	872.23925	179.67264	2.11600	-2.50230	0.48206	0.99837	0.04387	0.03664	0.04363	-0.99902	0.00732	0.03692	-0.00571	-0.99930		500.77424	5.04924	41.86739	1.24899	-0.14051	-0.05397	0.21185	1.00000	-0.00100	0.00243	0.00094	0.99976	0.02180	-0.00245	-0.02180	0.99976	
