1	0.00000	-6.57702	13.78196	0.64252	0.16307	0.38348	-0.71534	0.47099	0.99990	-0.01247	-0.00673	0.01248	0.99992	0.00276	0.00669	-0.00285	0.99997		-13.14318	64.70795	871.57952	179.13676	2.17082	-2.79274	0.45655	0.99810	0.04929	0.03710	0.04869	-0.99867	0.01689	0.03788	-0.01505	-0.99917		501.03415	6.36516	41.65399	0.71304	-0.86355	-0.24844	0.24468	0.99988	-0.00452	0.01502	0.00434	0.99991	0.01251	-0.01507	-0.01244	0.99981	
2	0.01000	-6.58321	13.60426	0.57339	-0.07417	0.32141	-0.68383	0.46420	0.99991	-0.01194	-0.00559	0.01193	0.99993	-0.00136	0.00561	0.00129	0.99998		-12.10869	61.30014	871.93355	179.37140	2.11470	-2.77135	0.45852	0.99815	0.04875	0.03632	0.04832	-0.99875	0.01274	0.03690	-0.01096	-0.99926		501.09241	6.09610	41.18000	0.93487	-0.79968	-0.27696	0.24365	0.99989	-0.00506	0.01388	0.00483	0.99985	0.01638	-0.01396	-0.01631	0.99977	
3	0.02000	-6.58187	13.59736	0.56530	-0.08665	0.31392	-0.68290	0.46496	0.99991	-0.01193	-0.00546	0.01192	0.99993	-0.00158	0.00548	0.00151	0.99998		-11.99528	61.12546	871.96431	179.38419	2.10523	-2.76998	0.45998	0.99816	0.04872	0.03617	0.04829	-0.99875	0.01251	0.03673	-0.01074	-0.99927		501.10711	6.10079	41.12954	0.96232	-0.80032	-0.29339	0.25297	0.99989	-0.00535	0.01388	0.00512	0.99984	0.01687	-0.01397	-0.01679	0.99976	
4	0.03000	-6.62044	13.17252	0.11504	-0.51788	0.22067	-0.56520	0.39819	0.99994	-0.00990	-0.00376	0.00986	0.99991	-0.00908	0.00385	0.00904	0.99995		-10.45644	55.23481	872.80215	179.78378	1.89529	-2.82123	0.54264	0.99824	0.04934	0.03285	0.04919	-0.99877	0.00540	0.03307	-0.00377	-0.99945		500.63790	4.81765	40.86382	1.07656	0.07889	0.29426	0.15269	0.99999	0.00516	-0.00128	-0.00514	0.99981	0.01880	0.00138	-0.01879	0.99982	
5	0.04000	-6.59785	13.04009	0.29634	-0.59476	0.28676	-0.52581	0.38555	0.99995	-0.00923	-0.00491	0.00918	0.99990	-0.01043	0.00500	0.01038	0.99993		-11.43315	54.20579	872.67818	179.85785	1.95933	-2.79070	0.54336	0.99823	0.04877	0.03403	0.04866	-0.99881	0.00414	0.03419	-0.00248	-0.99941		500.77201	4.54774	41.34606	1.17435	-0.14486	0.11744	0.31663	0.99999	0.00200	0.00257	-0.00205	0.99979	0.02049	-0.00253	-0.02049	0.99979	
6	0.05000	-6.41197	12.87713	0.11872	-0.96837	0.20921	-0.51930	0.46087	0.99995	-0.00912	-0.00350	0.00906	0.99982	-0.01693	0.00365	0.01690	0.99985		-10.33882	48.19930	873.01176	-179.62634	1.77652	-2.33866	0.55451	0.99869	0.04060	0.03124	0.04079	-0.99915	-0.00525	0.03100	0.00652	-0.99950		500.69863	4.41256	40.77633	1.58477	0.02917	0.20329	0.13865	0.99999	0.00356	-0.00041	-0.00355	0.99961	0.02766	0.00051	-0.02766	0.99962	
7	0.06000	-6.79221	12.95538	1.01013	-0.62031	0.54350	-0.51921	0.44293	0.99991	-0.00916	-0.00939	0.00906	0.99990	-0.01091	0.00949	0.01083	0.99990		-14.97398	53.72229	871.90011	179.85356	2.25736	-2.50675	0.49243	0.99827	0.04384	0.03924	0.04370	-0.99904	0.00428	0.03939	-0.00255	-0.99922		500.65181	4.75598	42.92958	1.37389	-0.36509	-0.01633	0.20099	0.99998	-0.00044	0.00636	0.00028	0.99971	0.02398	-0.00637	-0.02398	0.99969	
8	0.07000	-6.82163	13.04012	0.47866	-0.44327	0.35099	-0.53523	0.43733	0.99994	-0.00939	-0.00605	0.00934	0.99993	-0.00779	0.00613	0.00774	0.99995		-12.04282	56.38259	872.30842	179.68472	2.07137	-2.53791	0.48392	0.99837	0.04448	0.03586	0.04425	-0.99900	0.00710	0.03614	-0.00550	-0.99933		500.79280	4.95394	41.83676	1.21015	-0.12299	-0.03228	0.19942	1.00000	-0.00061	0.00213	0.00056	0.99978	0.02112	-0.00215	-0.02112	0.99977	
9	0.08000	-6.84050	13.04825	0.49373	-0.44694	0.35974	-0.53856	0.43451	0.99994	-0.00945	-0.00620	0.00940	0.99993	-0.00786	0.00628	0.00780	0.99995		-12.15202	56.30368	872.30597	179.69261	2.08832	-2.52938	0.48427	0.99836	0.04433	0.03617	0.04410	-0.99900	0.00697	0.03644	-0.00536	-0.99932		500.80530	4.98214	41.90029	1.22454	-0.14096	-0.04136	0.20111	1.00000	-0.00077	0.00244	0.00072	0.99977	0.02137	-0.00246	-0.02137	0.99977	
10	0.09000	-6.85243	13.04633	0.47615	-0.42864	0.35243	-0.53522	0.43763	0.99994	-0.00939	-0.00608	0.00934	0.99993	-0.00754	0.00615	0.00748	0.99995		-12.02004	56.59578	872.31526	179.67970	2.09208	-2.52881	0.48530	0.99836	0.04433	0.03622	0.04409	-0.99900	0.00720	0.03651	-0.00559	-0.99932		500.81638	4.96624	41.85361	1.20578	-0.13743	-0.04340	0.20149	1.00000	-0.00081	0.00238	0.00076	0.99978	0.02105	-0.00240	-0.02104	0.99978	
11	0.10000	-6.85879	13.04277	0.50055	-0.42872	0.36115	-0.53230	0.43629	0.99994	-0.00934	-0.00623	0.00929	0.99993	-0.00754	0.00630	0.00748	0.99995		-12.13586	56.59849	872.29561	179.67677	2.10421	-2.52252	0.48201	0.99836	0.04422	0.03643	0.04398	-0.99901	0.00725	0.03672	-0.00564	-0.99931		500.81509	4.97488	41.90710	1.22617	-0.14894	-0.07678	0.20569	1.00000	-0.00140	0.00257	0.00134	0.99977	0.02140	-0.00260	-0.02140	0.99977	
12	0.11000	-6.86745	13.03431	0.50938	-0.43295	0.36348	-0.53008	0.43917	0.99994	-0.00930	-0.00627	0.00925	0.99993	-0.00762	0.00634	0.00756	0.99995		-12.15958	56.55020	872.28298	179.68312	2.10217	-2.52532	0.47965	0.99836	0.04426	0.03640	0.04403	-0.99900	0.00714	0.03668	-0.00553	-0.99931		500.81864	4.95092	41.91782	1.21699	-0.15001	-0.07438	0.20413	1.00000	-0.00135	0.00259	0.00130	0.99977	0.02124	-0.00262	-0.02124	0.99977	
13	0.12000	-6.87181	13.04869	0.49291	-0.42947	0.36016	-0.53425	0.44116	0.99994	-0.00937	-0.00622	0.00932	0.99993	-0.00755	0.00629	0.00750	0.99995		-12.10983	56.59335	872.28308	179.67816	2.09401	-2.52809	0.47786	0.99836	0.04431	0.03626	0.04408	-0.99900	0.00722	0.03654	-0.00561	-0.99932		500.82739	4.97414	41.90057	1.21868	-0.15823	-0.05893	0.20254	1.00000	-0.00109	0.00274	0.00103	0.99977	0.02127	-0.00276	-0.02127	0.99977	
14	0.13000	-6.88222	13.04666	0.51549	-0.42920	0.36759	-0.53400	0.44048	0.99994	-0.00937	-0.00634	0.00932	0.99993	-0.00755	0.00642	0.00749	0.99995		-12.20469	56.60386	872.26511	179.68286	2.10703	-2.53479	0.47955	0.99835	0.04443	0.03648	0.04420	-0.99900	0.00716	0.03677	-0.00553	-0.99931		500.83559	4.99400	41.94991	1.23651	-0.16471	-0.08608	0.21146	0.99999	-0.00156	0.00284	0.00150	0.99977	0.02158	-0.00287	-0.02158	0.99976	
15	0.14000	-6.88253	13.03613	0.51285	-0.43603	0.36711	-0.53119	0.43806	0.99994	-0.00932	-0.00634	0.00927	0.99993	-0.00767	0.00641	0.00761	0.99995		-12.19606	56.50774	872.27659	179.68936	2.10472	-2.52986	0.47874	0.99835	0.04434	0.03645	0.04411	-0.99900	0.00704	0.03673	-0.00542	-0.99931		500.83259	4.97399	41.94910	1.23895	-0.16642	-0.08928	0.20860	0.99999	-0.00162	0.00287	0.00156	0.99976	0.02163	-0.00290	-0.02162	0.99976	
16	0.15000	-6.88476	13.04783	0.53212	-0.44108	0.37261	-0.53350	0.43835	0.99994	-0.00936	-0.00643	0.00931	0.99993	-0.00776	0.00650	0.00770	0.99995		-12.28022	56.42917	872.25230	179.69833	2.10688	-2.53326	0.47567	0.99835	0.04439	0.03649	0.04417	-0.99900	0.00688	0.03676	-0.00526	-0.99931		500.82232	4.97931	41.97923	1.23982	-0.16901	-0.08191	0.20892	0.99999	-0.00149	0.00292	0.00143	0.99976	0.02164	-0.00295	-0.02164	0.99976	
17	0.16000	-6.89367	13.03868	0.53314	-0.43528	0.37350	-0.53179	0.44075	0.99994	-0.00933	-0.00645	0.00928	0.99993	-0.00766	0.00652	0.00760	0.99995		-12.27762	56.52147	872.25753	179.68996	2.10968	-2.52588	0.47619	0.99835	0.04427	0.03654	0.04404	-0.99901	0.00703	0.03681	-0.00541	-0.99931		500.83648	4.97756	41.98141	1.23048	-0.18021	-0.09394	0.21271	0.99999	-0.00171	0.00311	0.00164	0.99977	0.02148	-0.00315	-0.02147	0.99976	
18	0.17000	-6.89102	13.05038	0.48724	-0.41883	0.35619	-0.53183	0.44335	0.99994	-0.00933	-0.00615	0.00928	0.99993	-0.00737	0.00622	0.00731	0.99995		-12.01811	56.76801	872.28939	179.67751	2.09869	-2.52608	0.47355	0.99836	0.04428	0.03634	0.04404	-0.99900	0.00724	0.03662	-0.00562	-0.99931		500.85443	5.00270	41.87388	1.24893	-0.16994	-0.11286	0.21470	0.99999	-0.00203	0.00292	0.00197	0.99976	0.02180	-0.00297	-0.02180	0.99976	
19	0.18000	-6.89162	13.03872	0.49674	-0.42849	0.36019	-0.53132	0.44044	0.99994	-0.00932	-0.00622	0.00927	0.99993	-0.00754	0.00629	0.00748	0.99995		-12.07652	56.62346	872.29502	179.68433	2.10703	-2.52620	0.47380	0.99835	0.04428	0.03649	0.04405	-0.99900	0.00712	0.03677	-0.00551	-0.99931		500.85082	4.99866	41.90026	1.24568	-0.17097	-0.10965	0.21130	0.99999	-0.00198	0.00294	0.00191	0.99976	0.02175	-0.00298	-0.02174	0.99976	
20	0.19000	-6.89769	13.01877	0.52076	-0.43041	0.36909	-0.52107	0.44353	0.99994	-0.00914	-0.00637	0.00909	0.99993	-0.00757	0.00644	0.00751	0.99995		-12.19090	56.62544	872.28065	179.68962	2.11857	-2.52161	0.47371	0.99835	0.04420	0.03669	0.04397	-0.99901	0.00704	0.03697	-0.00541	-0.99930		500.84677	4.92329	41.96014	1.25752	-0.17768	-0.10895	0.21572	0.99999	-0.00197	0.00306	0.00190	0.99976	0.02195	-0.00310	-0.02195	0.99975	
21	0.20000	-6.89914	13.05438	0.50314	-0.42616	0.36065	-0.53691	0.44002	0.99994	-0.00942	-0.00622	0.00937	0.99993	-0.00750	0.00629	0.00744	0.99995		-12.07591	56.65562	872.28548	179.68582	2.10426	-2.53949	0.47449	0.99834	0.04451	0.03644	0.04428	-0.99899	0.00710	0.03672	-0.00548	-0.99931		500.84845	5.03916	41.90449	1.26266	-0.16582	-0.10867	0.21357	0.99999	-0.00196	0.00285	0.00190	0.99976	0.02204	-0.00289	-0.02204	0.99975	
22	0.21000	-6.90579	13.04224	0.54121	-0.44811	0.37641	-0.53355	0.43901	0.99993	-0.00936	-0.00650	0.00931	0.99993	-0.00788	0.00657	0.00782	0.99995		-12.30610	56.32786	872.26410	179.70900	2.12164	-2.53268	0.47455	0.99834	0.04438	0.03676	0.04416	-0.99900	0.00671	0.03702	-0.00508	-0.99930		500.85111	4.99331	42.00436	1.26763	-0.18747	-0.10094	0.21444	0.99999	-0.00183	0.00323	0.00176	0.99975	0.02213	-0.00327	-0.02212	0.99975	
23	0.22000	-6.90335	13.05517	0.49870	-0.43056	0.35937	-0.53402	0.44082	0.99994	-0.00937	-0.00620	0.00932	0.99993	-0.00757	0.00627	0.00751	0.99995		-12.03985	56.59044	872.31026	179.69186	2.11654	-2.53677	0.47098	0.99834	0.04446	0.03666	0.04423	-0.99900	0.00701	0.03693	-0.00537	-0.99930		500.85078	5.00542	41.89568	1.26056	-0.16499	-0.10683	0.21370	0.99999	-0.00193	0.00284	0.00186	0.99976	0.02200	-0.00288	-0.02200	0.99975	
24	0.23000	-6.90625	13.03658	0.53311	-0.43898	0.37216	-0.53078	0.44086	0.99994	-0.00931	-0.00642	0.00926	0.99993	-0.00772	0.00650	0.00766	0.99995		-12.21330	56.47767	872.32451	179.74258	2.14556	-2.49404	0.49179	0.99835	0.04368	0.03721	0.04349	-0.99904	0.00612	0.03744	-0.00449	-0.99929		500.86484	4.93957	41.87384	1.28543	-0.28982	-0.05227	0.23590	0.99999	-0.00103	0.00504	0.00091	0.99975	0.02244	-0.00506	-0.02243	0.99974	
25	0.24000	-6.90718	13.04649	0.51117	-0.43018	0.36463	-0.53528	0.44027	0.99994	-0.00939	-0.00629	0.00934	0.99993	-0.00757	0.00636	0.00751	0.99995		-12.10648	56.60710	872.33923	179.73463	2.13609	-2.49987	0.49226	0.99835	0.04379	0.03704	0.04359	-0.99903	0.00625	0.03727	-0.00463	-0.99929		500.87465	4.99295	41.82326	1.28475	-0.29775	-0.07173	0.24215	0.99999	-0.00137	0.00517	0.00125	0.99975	0.02243	-0.00520	-0.02242	0.99974	
26	0.25000	-6.90973	13.02993	0.52583	-0.41823	0.37106	-0.52461	0.44449	0.99994	-0.00920	-0.00641	0.00916	0.99993	-0.00736	0.00648	0.00730	0.99995		-12.18562	56.80453	872.31818	179.71873	2.15043	-2.48882	0.49178	0.99835	0.04361	0.03727	0.04339	-0.99904	0.00653	0.03752	-0.00491	-0.99928		500.87204	4.94410	41.86610	1.28855	-0.30615	-0.09401	0.23925	0.99998	-0.00176	0.00531	0.00164	0.99975	0.02250	-0.00534	-0.02249	0.99973	
27	0.26000	-6.91615	13.03695	0.51506	-0.43333	0.36535	-0.52917	0.44532	0.99994	-0.00928	-0.00631	0.00924	0.99993	-0.00762	0.00638	0.00756	0.99995		-12.09438	56.57388	872.34135	179.74924	2.14106	-2.49358	0.48952	0.99836	0.04367	0.03713	0.04348	-0.99904	0.00600	0.03736	-0.00437	-0.99929		500.87875	4.93713	41.83007	1.28357	-0.28979	-0.06792	0.23907	0.99999	-0.00130	0.00503	0.00119	0.99975	0.02241	-0.00506	-0.02240	0.99974	
28	0.27000	-6.91277	13.03408	0.50228	-0.43514	0.36051	-0.52659	0.43770	0.99994	-0.00924	-0.00622	0.00919	0.99993	-0.00765	0.00629	0.00759	0.99995		-12.02024	56.55270	872.35278	179.74103	2.13333	-2.49552	0.48932	0.99836	0.04371	0.03699	0.04351	-0.99903	0.00614	0.03723	-0.00452	-0.99930		500.87827	4.91078	41.79608	1.28323	-0.28569	-0.06069	0.23989	0.99999	-0.00117	0.00496	0.00106	0.99975	0.02240	-0.00499	-0.02239	0.99974	
29	0.28000	-6.91793	13.03125	0.52892	-0.44565	0.37191	-0.52967	0.44315	0.99994	-0.00929	-0.00642	0.00924	0.99993	-0.00784	0.00649	0.00778	0.99995		-12.18850	56.38615	872.34935	179.75430	2.15805	-2.48867	0.49469	0.99835	0.04358	0.03743	0.04339	-0.99904	0.00592	0.03766	-0.00429	-0.99928		500.87648	4.94752	41.86740	1.31528	-0.29928	-0.06428	0.24267	0.99999	-0.00124	0.00520	0.00112	0.99974	0.02296	-0.00522	-0.02295	0.99972	
30	0.29000	-6.91795	13.05198	0.51879	-0.43487	0.36909	-0.53452	0.44130	0.99994	-0.00938	-0.00637	0.00933	0.99993	-0.00765	0.00644	0.00759	0.99995		-12.15839	56.52763	872.32531	179.74336	2.13624	-2.49985	0.49128	0.99835	0.04378	0.03704	0.04359	-0.99903	0.00610	0.03728	-0.00448	-0.99929		500.88337	4.99533	41.84505	1.31196	-0.31246	-0.08511	0.24439	0.99998	-0.00161	0.00542	0.00149	0.99974	0.02290	-0.00545	-0.02290	0.99972	
31	0.30000	-6.91392	13.04198	0.50339	-0.42142	0.36301	-0.52788	0.44036	0.99994	-0.00926	-0.00627	0.00921	0.99993	-0.00741	0.00634	0.00735	0.99995		-12.06231	56.74687	872.33630	179.72711	2.13649	-2.49084	0.49066	0.99836	0.04364	0.03704	0.04343	-0.99904	0.00638	0.03728	-0.00476	-0.99929		500.88405	4.94121	41.80824	1.29140	-0.30344	-0.07713	0.24399	0.99999	-0.00147	0.00526	0.00135	0.99974	0.02254	-0.00530	-0.02254	0.99973	
32	0.31000	-6.91573	13.03685	0.52275	-0.43125	0.36986	-0.52917	0.44265	0.99994	-0.00928	-0.00638	0.00924	0.99993	-0.00759	0.00646	0.00753	0.99995		-12.15950	56.60990	872.32658	179.73637	2.14463	-2.50189	0.49129	0.99835	0.04382	0.03719	0.04362	-0.99903	0.00623	0.03742	-0.00460	-0.99929		500.87634	4.95150	41.84182	1.29124	-0.31527	-0.07984	0.24109	0.99998	-0.00152	0.00547	0.00139	0.99974	0.02254	-0.00550	-0.02253	0.99973	
33	0.32000	-6.91579	13.03029	0.52154	-0.43471	0.37002	-0.52626	0.44174	0.99994	-0.00923	-0.00639	0.00918	0.99993	-0.00765	0.00646	0.00759	0.99995		-12.16239	56.55796	872.33405	179.74092	2.14575	-2.49304	0.49185	0.99835	0.04367	0.03721	0.04347	-0.99904	0.00615	0.03744	-0.00452	-0.99929		500.88155	4.93160	41.84358	1.30247	-0.31253	-0.08037	0.24344	0.99998	-0.00153	0.00542	0.00140	0.99974	0.02274	-0.00545	-0.02273	0.99973	
34	0.33000	-6.91692	13.03343	0.53346	-0.44310	0.37414	-0.52923	0.44285	0.99994	-0.00929	-0.00646	0.00924	0.99993	-0.00779	0.00653	0.00773	0.99995		-12.22758	56.42277	872.32107	179.75734	2.14713	-2.49043	0.48989	0.99835	0.04361	0.03725	0.04342	-0.99904	0.00586	0.03747	-0.00423	-0.99929		500.87869	4.94129	41.87018	1.30570	-0.31958	-0.07553	0.24435	0.99998	-0.00144	0.00555	0.00132	0.99974	0.02279	-0.00558	-0.02279	0.99972	
35	0.34000	-6.91513	13.03971	0.50073	-0.43636	0.35862	-0.53035	0.44007	0.99994	-0.00930	-0.00619	0.00926	0.99993	-0.00767	0.00626	0.00762	0.99995		-11.99031	56.51795	872.35785	179.74210	2.13399	-2.49356	0.49207	0.99836	0.04367	0.03701	0.04348	-0.99904	0.00612	0.03724	-0.00450	-0.99930		500.88418	4.95085	41.77575	1.30698	-0.28881	-0.07566	0.24487	0.99999	-0.00144	0.00501	0.00132	0.99974	0.02282	-0.00504	-0.02281	0.99973	
36	0.35000	-6.91889	13.04201	0.50812	-0.42558	0.36531	-0.52900	0.44279	0.99994	-0.00928	-0.00631	0.00923	0.99993	-0.00749	0.00638	0.00743	0.99995		-12.08359	56.68925	872.33904	179.73601	2.14483	-2.49566	0.49150	0.99835	0.04372	0.03719	0.04351	-0.99903	0.00623	0.03743	-0.00460	-0.99929		500.88447	4.95786	41.82365	1.30192	-0.30259	-0.09036	0.24040	0.99998	-0.00170	0.00524	0.00158	0.99974	0.02273	-0.00528	-0.02272	0.99973	
37	0.36000	-6.91872	13.04012	0.51492	-0.42872	0.36595	-0.52820	0.44363	0.99994	-0.00927	-0.00632	0.00922	0.99993	-0.00754	0.00639	0.00748	0.99995		-12.09647	56.62920	872.33166	179.73940	2.14620	-2.48784	0.49032	0.99836	0.04358	0.03722	0.04338	-0.99904	0.00617	0.03745	-0.00455	-0.99929		500.88852	4.95019	41.81039	1.29931	-0.31688	-0.08979	0.24094	0.99998	-0.00169	0.00549	0.00157	0.99974	0.02268	-0.00553	-0.02268	0.99973	
38	0.37000	-6.92117	13.03399	0.51394	-0.42247	0.36708	-0.52657	0.44516	0.99994	-0.00924	-0.00634	0.00919	0.99993	-0.00743	0.00641	0.00737	0.99995		-12.11197	56.72205	872.33931	179.72951	2.14880	-2.47657	0.49016	0.99836	0.04339	0.03726	0.04318	-0.99905	0.00634	0.03749	-0.00472	-0.99929		500.88097	4.95514	41.83185	1.30053	-0.30706	-0.09595	0.24527	0.99998	-0.00180	0.00532	0.00167	0.99974	0.02271	-0.00536	-0.02270	0.99973	
39	0.38000	-6.92380	13.04528	0.51807	-0.42692	0.36861	-0.53282	0.44262	0.99994	-0.00935	-0.00636	0.00930	0.99993	-0.00751	0.00643	0.00745	0.99995		-12.13358	56.65842	872.33221	179.74136	2.14964	-2.49387	0.48982	0.99835	0.04368	0.03728	0.04348	-0.99904	0.00614	0.03751	-0.00451	-0.99929		500.88761	4.97446	41.84126	1.29128	-0.31115	-0.07375	0.24877	0.99998	-0.00141	0.00540	0.00129	0.99975	0.02254	-0.00543	-0.02253	0.99973	
40	0.39000	-6.92248	13.04399	0.51616	-0.43891	0.36518	-0.53206	0.44184	0.99994	-0.00933	-0.00630	0.00929	0.99993	-0.00772	0.00637	0.00766	0.99995		-12.08634	56.48398	872.34481	179.75388	2.14520	-2.49978	0.49078	0.99835	0.04378	0.03721	0.04359	-0.99903	0.00592	0.03743	-0.00429	-0.99929		500.88749	4.96188	41.81155	1.29189	-0.30786	-0.07942	0.24599	0.99998	-0.00151	0.00534	0.00139	0.99974	0.02255	-0.00537	-0.02255	0.99973	
41	0.40000	-6.91992	13.05120	0.51463	-0.42959	0.36670	-0.53339	0.44671	0.99994	-0.00936	-0.00633	0.00931	0.99993	-0.00756	0.00640	0.00750	0.99995		-12.12047	56.59833	872.33417	179.74014	2.14427	-2.48665	0.49033	0.99836	0.04356	0.03718	0.04336	-0.99904	0.00615	0.03742	-0.00453	-0.99929		500.88689	4.97518	41.82053	1.29255	-0.31966	-0.07478	0.24631	0.99998	-0.00143	0.00555	0.00131	0.99974	0.02256	-0.00558	-0.02256	0.99973	
42	0.41000	-6.92177	13.01855	0.52699	-0.43490	0.37095	-0.52188	0.44498	0.99994	-0.00916	-0.00640	0.00911	0.99993	-0.00765	0.00647	0.00759	0.99995		-12.16782	56.56019	872.32760	179.74716	2.15150	-2.47969	0.48914	0.99836	0.04343	0.03732	0.04323	-0.99905	0.00603	0.03754	-0.00441	-0.99929		500.88577	4.90848	41.84689	1.30435	-0.31644	-0.09087	0.24434	0.99998	-0.00171	0.00549	0.00159	0.99974	0.02277	-0.00552	-0.02276	0.99973	
43	0.42000	-6.92889	13.03628	0.53315	-0.44753	0.37390	-0.52958	0.44174	0.99994	-0.00929	-0.00645	0.00924	0.99993	-0.00787	0.00653	0.00781	0.99995		-12.20335	56.35258	872.33454	179.76410	2.15641	-2.49103	0.48826	0.99835	0.04362	0.03741	0.04343	-0.99904	0.00575	0.03763	-0.00411	-0.99928		500.89049	4.94362	41.86594	1.30465	-0.32436	-0.07844	0.24279	0.99998	-0.00150	0.00563	0.00137	0.99974	0.02278	-0.00566	-0.02277	0.99972	
44	0.43000	-6.92529	13.05117	0.52015	-0.43120	0.36884	-0.53196	0.44246	0.99994	-0.00933	-0.00637	0.00928	0.99993	-0.00759	0.00644	0.00753	0.99995		-12.13781	56.58709	872.32818	179.74585	2.14622	-2.49352	0.48820	0.99835	0.04367	0.03722	0.04348	-0.99904	0.00606	0.03745	-0.00443	-0.99929		500.89107	4.96922	41.84091	1.29262	-0.31428	-0.08223	0.24644	0.99998	-0.00156	0.00545	0.00144	0.99974	0.02257	-0.00549	-0.02256	0.99973	
45	0.44000	-6.92452	13.03858	0.51008	-0.43823	0.36469	-0.53032	0.44527	0.99994	-0.00930	-0.00629	0.00926	0.99993	-0.00771	0.00636	0.00765	0.99995		-12.07366	56.49447	872.34666	179.75168	2.14300	-2.49040	0.48866	0.99836	0.04361	0.03717	0.04342	-0.99904	0.00595	0.03739	-0.00433	-0.99929		500.89687	4.96759	41.80597	1.30812	-0.31139	-0.08865	0.25196	0.99998	-0.00167	0.00540	0.00155	0.99974	0.02284	-0.00543	-0.02283	0.99972	
