1	0.00000	0.05708	1.97140	0.52014	-0.06644	-0.16293	-0.23610	0.53604	0.99999	-0.00412	0.00285	0.00412	0.99999	-0.00115	-0.00284	0.00116	0.99999		-4.88875	56.62691	874.44179	179.89819	2.39881	-2.28671	0.59841	0.99833	0.03997	0.04175	0.03986	-0.99920	0.00345	0.04185	-0.00178	-0.99912		501.58063	3.64515	37.79547	1.29118	-0.40433	0.65715	0.35820	0.99991	0.01131	0.00731	-0.01147	0.99968	0.02245	-0.00706	-0.02253	0.99972	
2	0.01000	0.05720	1.96088	0.55092	-0.06955	-0.14838	-0.22718	0.53445	0.99999	-0.00396	0.00260	0.00396	0.99999	-0.00120	-0.00259	0.00121	1.00000		-5.12321	56.58310	874.41003	179.89273	2.41931	-2.26453	0.59288	0.99833	0.03959	0.04211	0.03948	-0.99921	0.00354	0.04221	-0.00187	-0.99911		501.57830	3.57091	37.88603	1.27261	-0.42340	0.64666	0.36139	0.99991	0.01112	0.00764	-0.01129	0.99969	0.02212	-0.00739	-0.02221	0.99973	
3	0.02000	0.06013	1.97816	0.54755	-0.06030	-0.14934	-0.23285	0.53190	0.99999	-0.00406	0.00261	0.00406	0.99999	-0.00104	-0.00261	0.00105	1.00000		-5.12338	56.74166	874.39237	179.89105	2.42233	-2.29103	0.57736	0.99831	0.04006	0.04216	0.03994	-0.99920	0.00359	0.04227	-0.00190	-0.99910		501.57352	3.61947	37.88280	1.27105	-0.41516	0.65715	0.36327	0.99991	0.01131	0.00750	-0.01147	0.99969	0.02210	-0.00725	-0.02218	0.99973	
4	0.03000	0.01503	2.08630	0.69939	0.03051	-0.04481	-0.26386	0.55704	0.99999	-0.00461	0.00078	0.00461	0.99999	0.00054	-0.00078	-0.00053	1.00000		-6.58865	58.24259	874.08685	179.87057	2.52606	-2.54947	0.67975	0.99804	0.04458	0.04393	0.04444	-0.99900	0.00422	0.04407	-0.00226	-0.99903		501.49302	3.94028	38.75473	1.23202	-0.23873	0.69011	0.37132	0.99992	0.01195	0.00442	-0.01204	0.99970	0.02145	-0.00417	-0.02150	0.99976	
5	0.04000	0.01814	2.09190	0.70589	0.04607	-0.04359	-0.26597	0.56069	0.99999	-0.00464	0.00076	0.00464	0.99999	0.00081	-0.00076	-0.00080	1.00000		-6.55158	58.41448	874.10365	179.82349	2.54852	-2.54912	0.68700	0.99802	0.04461	0.04428	0.04443	-0.99900	0.00506	0.04447	-0.00308	-0.99901		501.49175	3.97613	38.76884	1.23234	-0.22880	0.68457	0.36950	0.99992	0.01186	0.00425	-0.01195	0.99970	0.02146	-0.00399	-0.02151	0.99976	
6	0.05000	0.25950	2.67209	0.08386	0.74972	-0.96791	-0.47381	0.64738	0.99982	-0.00849	0.01678	0.00827	0.99988	0.01322	-0.01689	-0.01308	0.99977		6.78675	68.52718	874.12124	179.18925	1.59380	-2.62067	0.63127	0.99857	0.04611	0.02713	0.04571	-0.99884	0.01541	0.02781	-0.01414	-0.99951		501.78975	5.57462	31.78671	0.26425	0.73741	1.11861	0.36884	0.99973	0.01958	-0.01278	-0.01952	0.99980	0.00486	0.01287	-0.00461	0.99991	
7	0.06000	-0.06046	2.14898	0.63276	0.26062	-0.03074	-0.28824	0.49815	0.99999	-0.00503	0.00051	0.00503	0.99998	0.00455	-0.00054	-0.00455	0.99999		-6.70155	61.59703	873.80901	179.56764	2.51110	-2.57567	0.72864	0.99803	0.04527	0.04343	0.04490	-0.99895	0.00951	0.04381	-0.00754	-0.99901		501.41200	4.12033	39.13367	0.89277	-0.26862	0.91676	0.44374	0.99986	0.01592	0.00494	-0.01600	0.99975	0.01550	-0.00469	-0.01558	0.99987	
8	0.07000	-0.06115	2.14128	0.59948	0.26388	-0.03053	-0.28454	0.49326	0.99999	-0.00497	0.00051	0.00497	0.99998	0.00461	-0.00053	-0.00461	0.99999		-6.66447	61.66389	873.83976	179.57710	2.50146	-2.59154	0.73364	0.99803	0.04554	0.04327	0.04517	-0.99894	0.00935	0.04364	-0.00737	-0.99902		501.40960	4.17886	39.09299	0.95363	-0.24482	0.76835	0.39238	0.99990	0.01334	0.00450	-0.01341	0.99977	0.01658	-0.00427	-0.01664	0.99985	
9	0.08000	-0.06097	2.15520	0.59402	0.25946	-0.02240	-0.28839	0.48300	0.99999	-0.00503	0.00037	0.00503	0.99998	0.00453	-0.00039	-0.00453	0.99999		-6.75416	61.55745	873.86036	179.58258	2.51958	-2.59341	0.73239	0.99801	0.04557	0.04358	0.04520	-0.99893	0.00927	0.04396	-0.00728	-0.99901		501.39899	4.17567	39.16230	0.94018	-0.24292	0.77776	0.39589	0.99990	0.01350	0.00446	-0.01357	0.99977	0.01635	-0.00424	-0.01641	0.99986	
10	0.09000	-0.06039	2.15377	0.56681	0.26706	-0.02404	-0.28722	0.48295	0.99999	-0.00501	0.00040	0.00501	0.99998	0.00466	-0.00042	-0.00466	0.99999		-6.72895	61.66295	873.88315	179.58565	2.51884	-2.59740	0.73841	0.99801	0.04563	0.04357	0.04527	-0.99893	0.00922	0.04395	-0.00722	-0.99901		501.39178	4.18178	39.15539	0.94393	-0.23736	0.76764	0.39431	0.99990	0.01333	0.00436	-0.01340	0.99978	0.01642	-0.00414	-0.01647	0.99986	
