1	0.00000	0.04282	1.96794	0.54349	-0.06814	-0.14741	-0.22896	0.53160	0.99999	-0.00399	0.00258	0.00400	0.99999	-0.00118	-0.00257	0.00119	1.00000		-5.23548	56.70764	874.39591	179.87651	2.43802	-2.26876	0.60432	0.99831	0.03968	0.04242	0.03955	-0.99921	0.00384	0.04254	-0.00215	-0.99909		501.66807	3.56532	37.89405	1.28473	-0.42394	0.42087	0.36503	0.99995	0.00718	0.00756	-0.00735	0.99972	0.02237	-0.00740	-0.02242	0.99972	
2	0.01000	0.04912	1.97898	0.52602	-0.06111	-0.15517	-0.22940	0.53238	0.99999	-0.00400	0.00271	0.00400	0.99999	-0.00106	-0.00271	0.00107	1.00000		-5.13538	56.81832	874.39885	179.87025	2.42070	-2.27081	0.60014	0.99832	0.03972	0.04211	0.03959	-0.99921	0.00394	0.04224	-0.00226	-0.99911		501.65162	3.54179	37.89102	1.24623	-0.43227	0.56504	0.38135	0.99992	0.00970	0.00776	-0.00986	0.99972	0.02167	-0.00754	-0.02175	0.99973	
3	0.02000	0.05728	1.97488	0.50107	-0.05195	-0.16740	-0.22843	0.53489	0.99999	-0.00398	0.00293	0.00399	0.99999	-0.00090	-0.00292	0.00091	0.99999		-4.92993	56.96476	874.40607	179.86533	2.41048	-2.27347	0.59211	0.99833	0.03977	0.04193	0.03963	-0.99921	0.00402	0.04206	-0.00235	-0.99911		501.67286	3.56144	37.76327	1.27258	-0.41629	0.44255	0.36636	0.99994	0.00756	0.00744	-0.00772	0.99972	0.02215	-0.00727	-0.02221	0.99973	
4	0.03000	0.01203	2.10743	0.66824	0.06385	-0.05625	-0.26798	0.56744	0.99999	-0.00468	0.00098	0.00468	0.99999	0.00112	-0.00098	-0.00111	1.00000		-6.45837	58.76534	874.08741	179.79897	2.54405	-2.54214	0.69067	0.99803	0.04451	0.04419	0.04431	-0.99900	0.00547	0.04439	-0.00351	-0.99901		501.58903	3.97039	38.67780	1.22417	-0.23371	0.44775	0.37121	0.99996	0.00773	0.00424	-0.00781	0.99974	0.02133	-0.00408	-0.02136	0.99976	
5	0.04000	0.00935	2.10634	0.65441	0.06730	-0.06299	-0.26779	0.56742	0.99999	-0.00467	0.00109	0.00467	0.99999	0.00118	-0.00110	-0.00117	1.00000		-6.30213	58.81883	874.10152	179.80388	2.53347	-2.54767	0.69573	0.99804	0.04460	0.04401	0.04441	-0.99900	0.00538	0.04420	-0.00342	-0.99902		501.59436	3.94804	38.63856	1.20199	-0.22119	0.47400	0.36708	0.99996	0.00819	0.00403	-0.00827	0.99975	0.02094	-0.00386	-0.02098	0.99977	
6	0.05000	0.24868	2.57456	0.43113	0.63215	-0.84986	-0.46010	0.66253	0.99986	-0.00819	0.01474	0.00803	0.99991	0.01115	-0.01483	-0.01103	0.99983		4.96430	66.87054	873.87788	179.28329	1.69235	-2.60597	0.62074	0.99853	0.04583	0.02893	0.04545	-0.99887	0.01384	0.02953	-0.01250	-0.99949		501.86630	5.20299	32.44532	0.21209	0.54706	1.19364	0.31860	0.99974	0.02087	-0.00947	-0.02083	0.99978	0.00390	0.00955	-0.00370	0.99995	
7	0.06000	-0.10144	2.18217	0.61659	0.27136	-0.03527	-0.29701	0.49954	0.99999	-0.00519	0.00059	0.00518	0.99998	0.00474	-0.00062	-0.00474	0.99999		-6.66371	61.81834	873.79055	179.55533	2.50296	-2.59624	0.71933	0.99802	0.04563	0.04327	0.04525	-0.99893	0.00973	0.04367	-0.00775	-0.99902		501.54574	4.10763	39.06611	0.88895	-0.31373	0.72002	0.45178	0.99991	0.01248	0.00567	-0.01257	0.99980	0.01544	-0.00548	-0.01551	0.99986	
8	0.07000	-0.10835	2.16349	0.61446	0.26370	-0.01873	-0.28964	0.49101	0.99999	-0.00506	0.00030	0.00506	0.99998	0.00460	-0.00033	-0.00460	0.99999		-6.89152	61.69067	873.79457	179.56136	2.51620	-2.58656	0.72597	0.99802	0.04546	0.04351	0.04509	-0.99894	0.00963	0.04390	-0.00765	-0.99901		501.51062	4.14121	39.17882	0.94162	-0.26154	0.57702	0.39957	0.99994	0.00999	0.00473	-0.01007	0.99981	0.01639	-0.00456	-0.01643	0.99985	
9	0.08000	-0.10142	2.18095	0.57257	0.28480	-0.02464	-0.29227	0.48880	0.99999	-0.00510	0.00041	0.00510	0.99997	0.00497	-0.00043	-0.00497	0.99999		-6.81462	61.98868	873.82431	179.55342	2.51651	-2.60191	0.73098	0.99801	0.04574	0.04351	0.04535	-0.99892	0.00978	0.04391	-0.00779	-0.99901		501.50659	4.18597	39.15605	0.93436	-0.25325	0.55051	0.39610	0.99994	0.00953	0.00458	-0.00961	0.99982	0.01626	-0.00442	-0.01631	0.99986	
10	0.09000	-0.09851	2.17061	0.55289	0.27338	-0.02737	-0.28869	0.48350	0.99999	-0.00504	0.00045	0.00504	0.99998	0.00477	-0.00048	-0.00477	0.99999		-6.78362	61.80043	873.85500	179.56790	2.51779	-2.58747	0.73041	0.99802	0.04547	0.04354	0.04510	-0.99894	0.00952	0.04393	-0.00753	-0.99901		501.50498	4.14436	39.14296	0.94356	-0.25080	0.55796	0.39684	0.99994	0.00966	0.00454	-0.00974	0.99982	0.01642	-0.00438	-0.01647	0.99985	
11	0.10000	-0.10001	2.17521	0.51882	0.28747	-0.03540	-0.28815	0.48284	0.99999	-0.00503	0.00059	0.00503	0.99997	0.00502	-0.00062	-0.00502	0.99999		-6.69992	61.99682	873.86467	179.56157	2.51507	-2.58651	0.71881	0.99802	0.04546	0.04349	0.04508	-0.99894	0.00962	0.04388	-0.00764	-0.99901		501.50919	4.14848	39.09464	0.92695	-0.24276	0.54293	0.39460	0.99995	0.00941	0.00439	-0.00948	0.99982	0.01614	-0.00424	-0.01618	0.99986	
12	0.11000	-0.10435	2.18014	0.52670	0.28368	-0.02966	-0.29212	0.47731	0.99999	-0.00510	0.00049	0.00510	0.99997	0.00495	-0.00052	-0.00495	0.99999		-6.82678	61.92068	873.87816	179.55812	2.52760	-2.60000	0.73039	0.99800	0.04570	0.04370	0.04532	-0.99893	0.00970	0.04410	-0.00770	-0.99900		501.44994	4.13028	39.16202	0.90699	-0.19430	0.61676	0.38541	0.99994	0.01071	0.00356	-0.01076	0.99982	0.01579	-0.00339	-0.01583	0.99987	
13	0.12000	-0.11058	2.17959	0.51039	0.28430	-0.03298	-0.29251	0.47778	0.99999	-0.00511	0.00055	0.00511	0.99997	0.00496	-0.00058	-0.00496	0.99999		-6.81714	61.96565	873.87384	179.56967	2.51780	-2.60889	0.72281	0.99800	0.04585	0.04354	0.04547	-0.99892	0.00950	0.04393	-0.00750	-0.99901		501.50760	4.17979	39.10563	0.93056	-0.25751	0.53913	0.39526	0.99995	0.00934	0.00465	-0.00941	0.99982	0.01620	-0.00449	-0.01624	0.99986	
14	0.13000	-0.11997	2.17582	0.52441	0.27756	-0.02392	-0.29250	0.47619	0.99999	-0.00511	0.00039	0.00511	0.99998	0.00485	-0.00042	-0.00484	0.99999		-6.96762	61.83762	873.89041	179.55962	2.54985	-2.59428	0.72898	0.99799	0.04560	0.04409	0.04522	-0.99893	0.00969	0.04449	-0.00768	-0.99898		501.50365	4.16722	39.17504	0.94397	-0.26616	0.55266	0.40270	0.99994	0.00957	0.00480	-0.00965	0.99982	0.01643	-0.00465	-0.01647	0.99985	
15	0.14000	-0.12017	2.17964	0.51255	0.28434	-0.02606	-0.29106	0.47316	0.99999	-0.00508	0.00043	0.00508	0.99997	0.00496	-0.00045	-0.00496	0.99999		-6.95083	61.96091	873.89976	179.55168	2.55229	-2.59614	0.73294	0.99798	0.04564	0.04413	0.04525	-0.99893	0.00983	0.04453	-0.00782	-0.99898		501.50167	4.15271	39.17127	0.92547	-0.24815	0.54874	0.39770	0.99994	0.00951	0.00448	-0.00958	0.99982	0.01611	-0.00433	-0.01615	0.99986	
16	0.15000	-0.11718	2.16708	0.51456	0.27581	-0.02364	-0.28712	0.47592	0.99999	-0.00501	0.00039	0.00501	0.99998	0.00482	-0.00041	-0.00481	0.99999		-7.00056	61.88461	873.88463	179.56226	2.53893	-2.60545	0.73656	0.99799	0.04579	0.04390	0.04541	-0.99892	0.00965	0.04430	-0.00763	-0.99899		501.50006	4.11916	39.18363	0.93101	-0.25312	0.54971	0.39719	0.99994	0.00952	0.00457	-0.00959	0.99982	0.01621	-0.00442	-0.01625	0.99986	
